,title,link,description
213,계약일 이전 입금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=408587539&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=0,저희 <b>전월세</b> 계약일보다 2일전에 현재 세입자가 퇴거하기로 했습니다. 저희가 청소문제로 부탁해서 현 세입자가... 혹시나 <b>이중계약</b>?같은게 생길수도 있는지 걱정이되서요...나쁘게 마음먹으면 가능한거죠ㅡㅜ? 제가 취할수있는 방법이... 
214,답답합니다 시원한 답변좀;,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35310843&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=0,... 했습니다 <b>이중계약</b>이 되나요? 전임차인은 이미 여러달 보증금도 다까이고 그런상태여서 이미계약 파기상태인데 버팅기구있는상태에 저희에게 가게를 <b>전월세</b>를 돌린거구요 알고보니 이미 부동산계약법상 계약 파기 상태였습니다... 
215,안산 오피스텔 사기 임대인입니다..,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=323654484&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=0,xx부동산에서 이번에 <b>전월세 이중계약</b>으로 도망간걸 알고있습니다 저또한 피해자구요.. 전 부동산에게 건물보수와 월세계약체결까지만 하기로했고 (인감증명서 발부했줬습니다) 나중에 안사실이지만 전세사입자께서는 대리인권한에... 
216,전세 계약금 반환 요청 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=135815746&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=0,"... 이 집 시세가 14억 정도 되고 지금 살고 있는 가구가 11가구가 <b>전월세</b>로 살고있고, 보증금은 2억 6천정도 된다고... 현재 저와 모르는사람이 <b>이중계약</b>이 체결된 상태로 파악됩니다. 제가 계약금을 돌려 받을 수 있는 방법은 뭐가... "
217,*전세계약 연장 질문* 집주인이 장기일반민간임대주택... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=411320442&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=0,... (제가 나가더라도 다음 세입자가 들어올 경우 이전 금액의 5프로 이상 인상 못하는걸로 알고 있음) @<b>이중계약</b>으로... 의해서 <b>전월세</b> 상한제가 적용이 됩니다 렌트홈을 보셨다니 아래 의무사항 참고해 보시고 임대인에게 정중하게... 
218,임대인의 종부세로 집이 압류되었습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=393260299&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=0,2019년 4~6월 까지 집을 알아보기 시작 (중소기업청년 <b>전월세</b> 대출을 인지) 2019년 08월 12일 현재 계약 된 집을 발견... 지금 <b>이중 계약</b>으로 9900만원 은행 제출 계약서와 1억2천 본 계약서가 따로 있습니다 보험에 가입 된 9900만원은... 
219,이사 한참 전 계약진행,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=410163574&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=0,"★중요한문제니 전문가만 답변부탁드립니다★ 보증금이 1000만원인 <b>전월세</b> 투룸을 구해서 계약금200... 나한테 권리가 우선하고 있고, 다른 사람이랑 계약했다가 내가 유지한다고 하면 <b>이중계약</b>이니 처신 잘해야될거라고 얘기하세요."
220,전세계약이 파기된 뒤 새롭게 전세계약을 할 때... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=123984997&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=0,"... 작성한 <b>전월세</b> 계약서를 회수한 뒤 확인서(전세금 전부를 받았으며, 새로 들어올 세입자 &quot;B&quot;의 전세금을 모두 받은... 예를 들면 &quot;A&quot; 가 다시 마음을 바꾸어 입주를 하겠다고 우길 때 계약자 &quot;B&quot;와 <b>이중계약</b>의 소지가 발생할 수 있는지....... "
221,전세금반환 주인이 안해주고 있습니다..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=159272473&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=0,... <b>이중계약</b>으로 사기죄가 성립이 되는지도 궁금합니다. 그리고 진짜 최악의 상황인 경우 제가 이 대출금까지 갚아야... 질문자님께서도 향후에 <b>전월세</b>를 사실 경우 절대로 보증금을 받기전에는 이사를 가셔서도 않되고 시건장치도... 
222,전세만료 기간전에 다른 세입자와 계약,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=213847361&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=0,부득이하게 <b>전월세</b>계약 만료 1년전에 이사를 가게 되었습니다. 집을 내 놓아도 새로운 세입자를 구하지 못해 보증금도... 29일이 지나버리면 저희와 그 세입자는 <b>이중계약</b>을 되어버리는데 저희는 어떤 조치를 취해야 할까요..그 절차도... 
223,전세권설정되있는아파트 계약,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=35052975&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=0,아파트 <b>전월세</b> 계약을(10월28)했습니다. 전입신고와확정일자 받았고요 이 아파트에는 은행대출이 있고 전세권설정... 집주인이 <b>이중계약</b>을 했으니까 그쪽을 걸고 넘어지면 될텐데.... 3. 집주인은 전세권설정을 풀건데 만약에 안되면... 
224,전세금돌려받기,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=167966986&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=0,... 저희가 빈집으로 두기가 꺼려 주인한테 동의를 얻어 <b>전월세</b>를 주고 나왔는데 월세에 살고 있는사람이 집을빼고... 2.집주인이 나쁜맘먹고 <b>이중계약</b>이든 매도후 도주등 여러가지가 가능할수있으니 임차인께서는 전입신고와... 
225,월세 계약 절차 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=318262805&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=0,... 중개업소에서 <b>전월세</b> 계약서를 작성하지 않으면 임차인 당사자의 법률적인 체크가 필요합니다 월세로 입주하고자 하는 부동산 등기부등본을 잔금 당일날 발행 하여 계약 시점에 대출 현황을 살펴 보아야 하고 <b>이중계약</b>이 되어 있지... 
226,임대차계약 답변 감사합니다..하나만 더 질문 드릴게요..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=132222824&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,사택관련한 <b>이중계약</b>으로 문의드렸었는데요..답변 감사합니다. 사택은 8천만원이 한도이고 전세가격은... 동사무소에서 확정일자 받게 되면 <b>전월세</b> 실거래가 내역에 올라가지만 등기소에서 확정일자 받으면 실거래가 내역에 올라가지... 
227,전세 계약 관련 질문 드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=49226638&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,"... <b>이중계약</b>이 되는게 아닌지...어떻게 해야 되는지 궁금합니다. 그리고 또 한가지, 이럴경우 공인중개사는 아무런... 소유권이전 매매하고, <b>전월세</b>계약은 성격이 다르므로 이중매매는 아닙니다. 하지만, 이는 중개사고로 보아야 할 것... "
228,부동산 원룸 계약 파기 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=89494140&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=0,안녕하세요 얼마전 제가 <b>전월세</b> 원룸을 구하러 다니다가 너무 맘에 드는 방을 찾아서 계약을 하기러 마음 먹었습니다.... 중개사법에 의해서 처벌대상도 됩니다. 4. 계약금이 집주인에게 전해졌다면 <b>이중계약</b>이 맞습니다. 고맙습니다. 
229,집 주인이 전출입신고를 다시하라고합니다 내공+100,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=213404553&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,... <b>전월세</b>인 사람은 월세를 매달 5만원씩깍아주겠다. 이게 집주인이 조건을 내미신겁니다. 근데 제가 8월20일날... 정말 무서운건요 저희동네가 신도시라서 주변에 다세대 건물이 10집정도있는데 저희집만 빼고 다들 <b>이중계약</b>에... 
230,월세 보증금 반환에 대한 질문,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=145254592&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,... <b>전월세</b> 기한은 임차인에게 부동산을 명도한날로부터 18 개월로 정함. 이라고 계약서에 명시되어 있습니다.... 줬다면 <b>이중계약</b>으로 제가 오히려 큰소리 낼수있는 위치가되나요? 3. 계약서상 관리비 일만원 월세포함 . 건물 파손및... 
231,투룸 전세 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=262374556&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,"... 건조 ⓕ주차가능한가, 옆집에 시끄러운 개가 살지는 않는가 ⓖ관리비에 어떤것들이 포함되어 있는가(전기, 난방, 수도, 청소, 인터넷요금 등등) 5. 확정일자 받고 <b>이중계약</b> 확인하기(국토교통부의 &apos;<b>전월세</b> 거래정보 시스템&apos;) "
232,<b>전월세 이중계약</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=385916291&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,... 근데 현재 집 계약기간이 한참 남아서 결과적으로 제 이름으로 <b>이중계약</b>을 해야할 것 같아요. 근데 새로 집 계약하고 주소를 옮기면 현재 집에 대한 세입자 권리가 없어져서 보증금도 못받을 수 있대서 걱정인데 방법이 없을까요? 동생... 
233,월세 <b>이중계약</b> 문의드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=367070924&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,"부동산무료법률상담 ------------------------------------ <b>전월세</b> 매물이 귀하고 귀할때 겨우 구해진 매물에 급한마음에 3억/270... 그와중에도 잔금처리부터 하라는 입장을 고수했고, <b>이중계약</b>이 안되도록 16일이후로 맞춰 다른세입자를 구해... "
234,이중 <b>전월세</b>계약 - 처벌 및 과태료 부과여부,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=423416764&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,... 본인이 거주하지 않더라도 본인 명의로 <b>전월세</b> 계약을 맺는것은 <b>이중계약</b>이 아닙니다. 다만 전입신고는 <b>전월세</b>계약을 맺은 임대차중 한곳에만 할수 있고 전입신고한곳에서 법적인 효력이 발생합니다.
235,"( 1. 전라권-&gt;광주광역시 가능유무, 2. <b>이중계약</b> 위험성)",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=421392146&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,"... 이것도 알아보던 와중에, <b>이중계약</b>의 소지가 있어서 1억3000만원에서 최대한도액인9500을 제외한, 제가... 00%) 4) 연봉 7000만원 - 청년<b>전월세</b>대출(90%) (1억 / 2.80%) 5) 연봉 9700만원 - 지자체 신혼부부전세대출 지원 알아보기... "
236,렌트카 <b>이중계약</b> 및 보증금미회수,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=352337393&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,"장기렌트를 5년계약후 어느정도 지나 <b>이중계약</b>이란 사실을 알게되었고 렌트계약시 보증금명목으로 일 정금액을... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
237,가계약 파기와 <b>이중계약</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=339754768&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,"... 지금 같은 물건이 다른 부동산 이름으로 네이버에 매물 올라와있던데 이거 거래되면 <b>이중계약</b>이 되는건 아닌지... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
238,프렌차이즈 <b>이중계약</b>사기로 고소를진행,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60214&docId=321486673&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,"프렌차이즈 <b>이중계약</b>사기로 고소를진행 하였고 증거와 피해자가 명확하여 경찰이 기소의견으로 동부지검에... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
239,<b>전월세</b> 신고제와 전입신고 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=394579971&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,"... 전입신고를 하게하고, 빌라의 방 1칸을 임대로 하려고 하는데 해당 건이 가능한걸까요? <b>전월세</b> 신고와 어떻게 연관이 될 지 궁금합니다.  임차인에게 전세를 주었는데 또 세를준다고요?? <b>이중 계약</b>이 돼 손해배상 해야 할수도 있어요"
240,<b>전월세 이중계약</b> 사기를 당했습니다. 대처방법 상담... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=266955834&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,... 근데 오늘 해당 부동산 중개업소에서 집주인에게는 월세계약을 세입자에게는 전세계약을 하는 <b>이중계약</b>으로... 또한 <b>이중계약</b> 사기친 관리 부동산중개업소 명의로 일억원 공제증서가 사본으로 한부 있는데요. 날짜가 2010년 까지네요.... 
241,분앙권 <b>이중계약</b>으로 인한 건설사 명의이전 작업 지연,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=341982306&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=44&search_sort=0&spq=0,"... 문자 카톡 녹취 증인 입금내역등이 증거가 됩니다. 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면 일대일질문주세요."
242,제 명의의 집을 주거급여 수급중이신 부모님과 <b>전월세</b>계... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=6100103&docId=334887991&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=45&search_sort=0&spq=0,"제 명의의 집을 주거급여 수급중이신 부모님과 <b>전월세</b>계약을 하면, 주거급여를 계속 수급받을 수 있을까요?? 해당 기관에 문의를 해봐야 겠지만 <b>이중 계약</b>이 될 것 같아 상식적으로는 <b>전월세</b> 계약은 하면 안되지 않을까 합니다. "
243,<b>전월세</b> 계약 해지 안 하고 다른 계약하면,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=225207418&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=46&search_sort=0&spq=0,... 이모가 <b>이중계약</b>이니 뭐니해서 원래 살던곳 계약해지를하고 오라는데. 어떡게해야할지 모르겠네요. 이 상황에서 어떤문제가 있나요?  굳이 계약서로 해지할 필요 없습니다. 새로운곳과 계약 하시고 전입신고.확정일자만 받으면... 
244,<b>전월세</b>계약 기간 중 이사요구(집을팔았음),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=243260345&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=47&search_sort=0&spq=0,... 사셔도 되고요 주인이 이사 나가란다면 보증금과 이사비 복비 등 받고 비켜주던지 아니면 걍 2017.6월 까지 사셔도 됩니다. 이부분 주인과 명확히 하시고 조금이라도 주인이 이상하게 군다면 <b>이중계약</b>으로 법원에 민사 건다고 겁주세요 
