,title,link,description
269,허그<b>전세</b>안심보험 <b>사기</b> 안당하는법,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=401030203&docId=397093508&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=462&search_sort=0&spq=0,... me/xyU4UmBv HUG 보증보험을 들면 =&gt; 오히려 <b>전세사기</b>를 당함. 조심. http://naver.me/G8UxouX0 허그안심 = X 허그병신 = O 허그는 왜 병신인가요? 보증보험 = 국가가 만든 역<b>전세 사기</b> 극 보증보험을 들어도 = <b>전세 사기</b> 당하는... 
270,<b>전세 사기</b>인지 아닌지 판단이 안섭니다...,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425078356&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=463&search_sort=0&spq=0,"... 오피스텔에 <b>전세</b>로 들어가있습니다. 기존 집주인은 법인인 상태고, 2억 1천에 <b>전세</b>를 들어가있는데, 이번에... 정도 <b>전세</b>가를 낮춰주는 대신, 1년 계약을 하고 연장은 1년... 전화해보니 <b>전세</b> 만료일인 10월경에 계약서 쓰면서... "
271,<b>전세 사기</b> 안당하는 법,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=412789085&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=464&search_sort=0&spq=0,"... 이행을 하시고 그 외에는 묻지도 따지지도 말고 게약을 하면 안 되겟지요,계약을 해서 살다가 경매가 진행되면 님의 보증금 20~25% 정도를 날리는 사건이 발생하는 것이니까요.그런 경우는 &quot;<b>전세사기</b>가 아닌 권리분석 미숙&quot;인 것이지요. "
272,<b>전세사기</b> 경매이후 배당금에관하여,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=427179230&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=465&search_sort=0&spq=0,... 집주인1명에 40세대 전부 <b>전세</b>입니다 건물지어진지 3년째 되는 건물이고 집주인 융자 채권최고액 1억3800(2019.05.17설정) <b>전세</b>8800에들어왓습니다 지역 인천 미추홀구 이며. 보증보험 안되고. 확정일자 전입신고 되어있습니다... 
273,부동산 <b>전세 사기</b> 질문이요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422724470&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=466&search_sort=0&spq=0,월세 세입자가 집주인인척하고 제 3자에게 <b>전세 사기</b>를 치면 실제 집주인이 그 돈을 물어야 하나요 ?  아닙니다. 집주인은 관계가 없기때문에 피해금액을 물어줄 의무가 없습니다. 사기를 친 월세세입자를 사기로 고소하시고 월세... 
274,<b>전세 사기</b> 경매 후 낙찰 되었는데요. 낙찰대금 미입금 상태,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=427729671&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=467&search_sort=0&spq=0,"<b>전세 사기</b> 당한 후 경매를 통해 낙찰자까지 나온 상황인데요 낙찰 받으신 분 대리인이 낙찰대금이 아직 입금 되지 않은 상태에서, 빠르게 다음 세입자를 구하기 위해서 부동산과 연결하여 집 사진 및 세입자를 구하고 싶다고 하는데요... "
275,다가구 주택 <b>전세사기</b> 한번만 봐주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425780985&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=468&search_sort=0&spq=0,요즘 <b>전세사기</b> 깡통전세다 뭐다 말이 엄청 많자나요 저는 두달전에 전세대출을 받아서 6000짜리 전세방에 들어왔습니다 그땐 아무것도 모르고 회사쪽에 급하게 집을 구하기 위해 부동산 업자말만 믿고 그냥 계약을 해버렸습니다... 
276,<b>전세사기</b>같아요. 어떻게 대응해야하나요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=426434640&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=469&search_sort=0&spq=0,... 제가볼때는 깡통이고 <b>전세사기</b>당한거같은데 주변에서는 제가 그나마 전입신고와 확정일자를 받아놔서 다행이라고 얘기하는데 중도해지하고 보증금을 받을 방법이 있을까요? 관련태그: 임대차  # 법률사무소 인도 | 안병찬... 
277,안녕하세요 바보아저씨~ 혹시 <b>전세사기</b> 안먹을려면... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=418771594&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=470&search_sort=0&spq=0,"... 위 70~80% 산수만 하면 <b>전세사기</b> 안 당해 산수를 못해서 개돼지 들이 <b>전세 사기</b> 당하는 거야 명심해. 월세 최우선변제금 사기, 월세가 더 위험하다. 바보 세입자들아. http://naver.me/5u5YR2Az 월세 최우선변제금 사기, 70... "
278,<b>전세사기</b>치는놈들 제대로 한방먹일려면 방법있을까요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=418157164&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=471&search_sort=0&spq=0,... 막대한 피해를 주고싶습니다.  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 정종욱 입니다. 부동산 <b>전세사기</b> 예방/대응방법에 관해서는 아래 블로그 글을 참고하시면 도움이 되실 것입니다. &quot; &amp;
279,<b>전세사기</b> 당할 가능성 큰가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422230851&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=472&search_sort=0&spq=0,... 궁금합니다  <b>전세사기</b> 당할 가능성 큰가요? 전문가님들 조언 부탁드립니다 현재 전북 지방도시에 살구요 전세를 급하게 구했는데요 제 이름으로 카뱅 청년 대출 받는 조건으로 계약서 썼습니다 매매 전세 동시 진행하는 소위... 
280,<b>전세사기</b> 잔금 미지급 내공100,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423236889&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=473&search_sort=0&spq=0,... ㅠ <b>전세사기</b> 잔금 미지급 내공100 전세계약을 중도에 해지하게 되어 새로운 세입자를 구하고 세입자가 계약금까지 납입 후 오늘 이사를 했는데 집주인이 제 전세금을 1억만 지급 후 은행 한도를 못 풀어서 다음날 오전중에... 
281,<b>전세사기</b> 부동산 소송,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=398970819&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=474&search_sort=0&spq=0,안녕하세요 올해 1월에 <b>전세</b>계약하여 들어온 세입자인데요.. 살고있는 집이 경매에 넘어가게 되었어요. 처음 이 집... 해당 건물은 깡통<b>전세</b>였고 알고있던 선순위 보증금 12억보다 8억 정도 많았습니다.. 그래서 경매 넘어가게 되면... 
282,<b>전세사기</b>소송 상담 받아봐야하는데 강남쪽에 변호사... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=411320134&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=475&search_sort=0&spq=0,... <b>전세사기</b>소송 상담 받아봐야하는데 강남쪽에 사기소송 관련해서 도움주실 <b>전세사기</b>변호사 알려주세요.  지금은 어느 변호사를 찾아가도 니 전세금 못 찾아 그리고 변호사 나부랭이 들이 전세사시 수법을 정확하게... 
283,<b>전세 사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=410390364&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=476&search_sort=0&spq=0,"전세 2억짜리 현재 가계약만 했고 수요일날 계약서 쓰기로했는데, <b>전세사기</b>가 많다고 해서 걱정이네요. 특약에 &quot;잔금 치른 다음날까지 소유권 이전 및 담보 대출 시 본 계약은 무효로 한다&quot; 안심전세대출 승인 안될 시 계약은 무효로 한다.... "
284,<b>전세사기</b> 당할까봐 전세 계약 만기전 이사할까 싶습니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426123719&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=477&search_sort=0&spq=0,... 사람들이 <b>전세사기</b> 방지를 위해 해라고 하는것은 다했는데도 사람들이 여전히 사기를 당하는 사례가 많으니 너무 불안합니다 세입자가 구해진다는 보장은 없지만 집을 하루라도 빨리 내놓고 더 안전한 곳으로 가는게 맞을지... 
285,부동산 <b>전세사기</b> 예방법 및 보증보험,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429290212&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=478&search_sort=0&spq=0,... 2억5천 자금과 나머지는 주거래은행 일반<b>전세</b>자금대출을 이용하려합니다. 궁금한 부분은 1.일반<b>전세</b>자금대출이... 요새 깡통<b>전세</b>가 너무 많은데 부동산에 들려 원하는... 깡통<b>전세</b> 물건이 보증보험 가능해도 집주인 융자와 보증금이... 
286,전세이사 <b>전세사기</b> 걱정,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=409685667&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=479&search_sort=0&spq=0,"... 여기서 제가 궁금한것은 요즘 <b>전세사기</b>가 많다고 해서 이것저것 조심스러운상태인데, 이사가려고 하는 곳이 집주인이 사시던 곳이예요 이번에 전세로 내놓고 집주인분은 이사를 가신다고 하시더라구요 저희가 이사가기전 입주청소를... "
287,오피스텔 <b>전세사기</b> 일까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=423923122&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=480&search_sort=0&spq=0,... 저는 그런거 미리 말해주셔야 하는거 아니냐 이사 바로 직전에 말해서 전 오갈대도 없고 당장은 들어왔는데 이거 계약해도 되는건지 대놓고 <b>전세사기</b> 루트 아닌가요  요즘 <b>전세사기</b> 많습니다 조심하세요 보증보험 가입된다고 했다는... 
288,<b>전세 사기</b>는 아닌가 걱정이 돼요.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427467998&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=481&search_sort=0&spq=0,... 제 이름으로 걸려있다보니 너무 신경쓰이고 요즘 <b>전세사기</b> 기사도 많이보니까 불안해서요. 부동산 공부를 진즉에 하고 미리 대비를 했어야 했는데 어렵다는 이유로 미뤄왔던게 후회가됩니다 ㅠㅠ... 이제부터라도 공부하려고... 
289,<b>전세</b>대출 보증금 <b>사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=415789121&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=482&search_sort=0&spq=0,카카오로 청년 버팀목 전세 대출을 받으려고 하는데요 보증금의 90프로 정도 대출이 나온다고 하던데 만약에 <b>전세 사기</b>를 당하게 되면 대출받은 90프로는 카카오에서 집주인에게 직접 받아내고 저는 10프로의 돈만 갚으면 되는건가요?... 
290,<b>전세사기</b> 관련....,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=409157301&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=483&search_sort=0&spq=0,제 친구가 <b>전세사기</b>를 당했다고 하네요 ㅠㅠ 이해가 안되는게 분명 부동산을 끼고 전세 거래를 했고 계약 당일까지도 해당 물건에 근저당은 없었다고 했습니다. 친구말고도 같은 건물에 8명이 한꺼번에 당했다고 하는데 이런게... 
291,<b>전세사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421365251&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=484&search_sort=0&spq=0,... 에도 <b>전세사기</b>가 있나요? 2. <b>전세사기</b> 피하는 대표적인 방법 몇가지만 알려주세요  부동산 전문가가 정리해주신 전세구할 때 주의해야 할 사항들 입니다:) https://www.a-ha.io/questions/493a5322b192666c89fff42b4a4eede6?recBy... 
292,<b>전세 사기</b>를 안 당하려면,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430187555&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=485&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당... "
293,<b>전세사기</b>는 임대인의 의지에 달려있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430433239&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=486&search_sort=0&spq=0,매매가보다 비싸게 <b>전세</b>계약을 했더라도 집주인이 나중에 돌려주기만 하면 아무런 문제가 없고 아무리 깨끗해보이는 집에 정말 안전한 계약을 했더라도 집주인이 허점을 이용해서 의도적으로 <b>사기</b>를 친다면 그냥 그대로 당하는건가요?... 
294,<b>전세사기</b> 개인회생,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60203&docId=419344679&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=487&search_sort=0&spq=0,깡통<b>전세사기</b>로 전세듬 1억5천 중에서 1억2천은 전세자금대출 3천은 신용대출로 들어와서 이번달에 경매 넘어간다고 합니다 질문 드릴게요 현재 무직입니다. <b>전세사기</b>로 임대인 고소해놓은 상황입니다 개인회생 하려고 하는데... 
295,<b>전세사기</b>수법?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=407568030&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=488&search_sort=0&spq=0,유튜브 보다가 집주인이 임차인들한테 모두 다 <b>전세</b>로 돈을 받은 다음에 새로 들어오는 사람한테 전부 월세로 살고... 애초에 집주인이 그렇게 보증금 안돌려줄려고 맘먹었으면 그런 문서도 위조해서 만들면 임차인은 무조건 <b>사기</b>당하는... 
296,<b>전세</b>보증금 대출 <b>사기</b> 피의자로 경찰조사를 받아야... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=421425380&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=489&search_sort=0&spq=0,<b>전세</b>보증금 대출 <b>사기</b> 혐의로 경찰조사를 받아야 합니다. 대출을 알아보다가 대출이 안되던 중 <b>전세</b>보증금 대출을 할 수 있다고 해서 수수료를 많이 주고 대출을 받았습니다. 이게 <b>사기</b>인지 몰랐습니다. 그리고 그때는 너무 돈이... 
297,<b>전세사기</b> 이후 질권설정된 임대인이 보증금 미반환시... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=411216418&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=490&search_sort=0&spq=0,"... <b>전세</b>대출을 받았고,이사온 다음날 집주인이 변경되어 <b>전세</b>승계가 되었습니다. 제가 이미 최대한도로 <b>전세</b>대출... 제가 <b>전세</b> 계약을 연장하지 않고 임대인이 보증금을 반환하지 않을경우 질권설정된 <b>전세</b>계약 보증금... "
298,부동산 <b>전세사기</b>같은거 있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=412977971&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=491&search_sort=0&spq=0,"... 전세 근저당 계산 방법 - <b>전세 사기</b> 당하지 않는 방법 http://naver.me/GEQmeYQ6 사회초년생 <b>전세사기</b> 당하지 않는 방법 http://naver.me/FH87KugY [국가가 조장한 갭투기] HUG전세보증보험, 0원 갭투기를 조장하는 최악의 제도... "
299,<b>전세사기</b>대출. 자수,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=430046613&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=492&search_sort=0&spq=0,... 8월달에 <b>전세사기</b>대출을 가담했다고 경찰에 자수한 집주인 입니다. 처음에는 몰랐으나 돈이입금되기 3일전에는 알고 취소할수없다고 해서 가담했습니다. 카카오뱅크 청년전월세보증금 1억원이고 대출금이 저의... 
300,부동산 <b>전세 사기</b> 관련 질문이 있습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=399993272&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=394&search_sort=0&spq=0,"... 그런데도 <b>전세사기</b>일 수 있나요? 2. <b>전세 사기</b>가 높은 확률로 의심되는 경우, 지금 상황(계약금의 5%를 이미 선금 지급한 상황)에서 어떻게 대처를 할 수 있을까요? 답변 부탁드려봅니다. 감사합니다! 1. 근저당잡힌 것도 아무것도 없이... "
