,title,link,description
184,부동산실수로 전세계약 파기,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=236966835&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,"... b부동산이 <b>물건</b>을 공유 했는데 b부동산과 a부동산 의사소통이 잘못되어 <b>동일</b>한 집을 두 사람에게 판매가 된 상태... 부동산실수로 전세계약이 파기되었다면 집주인을 상대로 <b>이중계약</b>을, 중개업자에는 중개과실로 손해청구가... "
185,계약금 반환 청구 문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=345621214&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,... 하여 <b>이중계약</b> 및 불 이행의 책임이 매도인한테 있는 상황) 매도인한테 다른... 이중매매(<b>동일</b>한 부동산을 중복해서 계약) 등의 잘못 으로 계약금을 돌려 받을 수 있는지 문의드립니다. <b>물건</b>을 위치를 보지 않고 계약한건 매수자 과실... 
186,전세권설정된 집에 전세계약을 했는데 잔금 지급시... ,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=80801&docId=29387228&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=0,... 만약 계약서 작성 후에도 전세권이 말소가 안되면 집주인은 <b>이중계약</b>하는 것이 되어 버리니까 걱정하실 필요는... 간단한 <b>물건</b>을 몇 개 갔다 놓으시고 확정일자 받으시면 전세권 설정과 <b>동일</b>한 권리를 갖습니다. 계약하시고 최대한... 
187,전세 <b>이중계약</b>..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=175384433&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,"... <b>이중계약</b>은 임대인이 <b>동일 물건</b>에 2개이상의 계약을 하는것입니다. 3. 암튼 2가지 경우를 방지하려면 임대인이 실제 소유자인지를 확인해야 합니다. 4. 확인하는 방법이 직, 간접적으로 여러가지 있습니다면 보편적인걱 몇가지만... "
188,상가임대<b>이중계약</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=49286792&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,... 그럼 <b>이중계약</b>서 {다운} 다 국세청에 신고하겠다고 하니까 그럼 월세는 20깍아주겠답니다. 지금현재는 100만원... *<b>동일 물건</b>에 전. 후. 2 개의 계약서가 존재할 경우. *전 계약서는 폐기 대상이고. *후 계약서가 유효합니다. *그러므로..... 
189,집행력있는 약속어음공정증서(공증)에 기하여... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60221&docId=345864685&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,"... 채무자 B,C,D는 위 공증과 법인 F의 투자각서(투자금)는 <b>동일</b>한 채권(<b>이중계약</b>)이며, 채무금은 전부변제 되었다.... 우리가 사는 <b>물건</b>에도 부가세가 포함되어있지요 단지 채권추심이 파는 <b>물건</b>이 아니고, 정액대로 판매하는 <b>물건</b>이... "
190,전세 만기전에 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=131890418&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,... <b>이중계약</b>이라는 것은 임대인이 님과 계약진행중인 상태에서 다른 사람과 <b>동일 물건</b>에 계약을 하는 것이고 이런 경우 임대인의 문제가 발생되는 것입니다. 그런데 계약기간이 남아 있는 상태에서 님의 계약해지요청을 임대인이... 
191,저작권에 대해 질문하고자 합니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60205&docId=325171439&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,... 그러나 이러한 점이 제작중 다른 계약으로 <b>이중계약</b>으로 애매할 수 있기때 문에... 거의 <b>동일</b> -------------------------------------------------------------------------------------------- 저작권 양도 시기는 <b>물건</b>으로 보기 때문에 50%이상 잔금이 넘어가면... 
192,도와주세요 급질급질! 원룸문제!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=33907151&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,"... 아까워서 <b>이중계약</b>으로 고소하겠답니다. 억울해서 그냥 빌려줄려고여) 만약... 전대차와 <b>동일</b>한 조건으로 임대할 것을 청구할 수 있고, 이 때 임대인이... 부속한 <b>물건</b>이 있는 때에는 전대차의 종료시에 임대인에 대하여 그 부속물의... "
193,사업계획서양식 부탁해요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=407&docId=34833955&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,"... 경매<b>물건</b>으로 2차 유찰되었으며 5월 중 3차 경매시 낙찰받을 계획임 (예정낙찰가 : 650,000천원) 나. 공장건축... 소득세와 <b>동일</b>함 ∙토지.건물에 대한 취득세.등록세.재산세 감면세액범위 ∙산출세액에서 외국인 투자비율을... "
194,부동산 계약금 반환에 관해서 질문 드립니다 급해요 ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=135889107&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,... <b>동일</b>한 <b>물건</b>을 가지고 <b>동일</b>한 계약을 한것은 <b>이중계약</b>입니다 부동산도 참 이상하네요... 당연히 부동산에서는 질문자의 편을들어 <b>이중계약</b>에의한 위법으로 50만원의 두배를 질문자에게 줘도 시원찮을판에... 계약서가 없다하더라도... 
195,손해보험사 전세대출에 관해 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=157893875&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,... 혹시 <b>이중계약</b>이라고 해야하나;; 이런식으로 대출 받아 다른 집으로... 위와 <b>동일</b>한 충족이 되어야 함 (만35세이상 단독세대주 1년이상. 결혼예정자... 상기주택이 대출가능유무와 대출한도 및 금리 확인 (금융사 선택 후 <b>물건</b>주소지... 
196,자취방 직거래시 법적문제 확인은 어디서,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=147300991&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,... 주인과 <b>동일</b>한지를 확인하시고 등기부상 과도한 대출금이 있는지 확인하시고 직접 자취방을 가셔서 현재 집상태와 보일러나 가스레인지같은 <b>물건</b>에 대한 상태에 대해 확인하시고 현재 누군가 살고있지않는가 라는 <b>이중계약</b>에 대해... 
197,저렴한이삿짐센타 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=810&docId=32901906&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,"... 걸레,티슈,베란다용 슬리퍼와 리모컨 등 이사 당일에 바로 사용할 <b>물건</b>은... 계약자가 <b>동일</b> 인물인지 이름은 물론 주민등록 번호까지 꼼꼼하게 살펴야... 대한 <b>이중 계약</b>은 없는지 최종 확인하는 것이 좋다. 소유권 이전 등기 기간은... "
198,전세 계약시 분쟁 발생,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=124363387&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,... 의뢰할때도 <b>동일</b>한 조건으로 의뢰했다는 것을 보면 확실한 증거가 될... 그런데 그 부동산이 중개해 온 임차인이 하루빨리 이 <b>물건</b>을 잡지 않으면... 계약금 받은 상태에서 <b>이중계약</b>이라 부동산과 임차인측에 내용증명을 보내도... 
199,점포구할시봐야할것~!!!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=35266269&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=44&search_sort=0&spq=0,"... 점포주가 <b>이중계약</b>을 하고 도망갈 확률도 조금은 있다는 것을 염두에... <b>물건</b>의 소재지, 상호, 면적, 임대보증금, 임대료, 시설 및 권리금, 매도... ⑤ 대형빌딩과 같이 다수의 임차인을 상대로 <b>동일</b>한 양식의 계약서를 사용한 경우는... "
200,부패한 기독교는 말세에 믿음을 지키고자 애쓰는... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60901&docId=207105256&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=45&search_sort=0&spq=0,... 예언은 율법과 선지자들의 예언이 <b>동일</b>한 것으로 그 예언의 근원은 율법서인 신명기에 있다. 신명기는 예언을... 미운 <b>물건</b>을 세우고 (단 11:31) 자기의 하나님을 아는 백성에게 칼날과 불꽃과 사로잡힘과 약탈을 당하게 하는 것과... 
201,다니엘서.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60901&docId=165821753&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=46&search_sort=0&spq=0,... 예언은 율법과 선지자들의 예언이 <b>동일</b>한 것으로 그 예언의 근원은 신명기에 있다. 곧 열조의 언약과 율법의... 그리고 전통적인 해석은 8장의 수염소의 작은 뿔을 11에서 매일 드리는 제사를 폐하며 멸망케 할 미운 <b>물건</b>을 세운... 
202,다니엘서에 나타난 세계사의 사건들이 뭐가 있는지 좀... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60901&docId=169635270&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=47&search_sort=0&spq=0,... 예언은 율법과 선지자들의 예언이 <b>동일</b>한 것으로 그 예언의 근원은 신명기에 있다. 곧 열조의 언약과 율법의... 그리고 전통적인 해석은 8장의 수염소의 작은 뿔을 11장에서 매일 드리는 제사를 폐하며 멸망케 할 미운 <b>물건</b>을 세운... 
203,부동산거래신고에 대해,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=158587697&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=48&search_sort=0&spq=0,... 작성하는 <b>이중계약</b>이 관행화되어 공평과세 실현 및 부동산투기 방지를 위한 정책 필요성 대두 ㅇ 부동산거래시... 날인하여 <b>물건</b>소재지 시․군․구에 제출 ② 인터넷 신고 ㅇ 거래<b>물건</b>이 소재한 시․군․구의... 
204,하나님의 나라(왕국)의 설립과 완성,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60901&docId=210556961&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=49&search_sort=0&spq=0,... 예언은 율법과 선지자들의 예언이 <b>동일</b>한 것으로 그 예언의 근원은 율법서인 신명기에 있다. 신명기는 예언을... 미운 <b>물건</b>을 세우고 (단 11:31) 자기의 하나님을 아는 백성에게 칼날과 불꽃과 사로잡힘과 약탈을 당하게 하며( 단 11:31... 
205,다니엘의 칠십 이레의 시작 ㅡ아닥사스다 왕 제이십 년... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60901&docId=209811982&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=50&search_sort=0&spq=0,... 예언은 율법과 선지자들의 예언이 <b>동일</b>한 것으로 그 예언의 근원은 율법서인 신명기에 있다. 신명기는 예언을... 미운 <b>물건</b>을 세우고 (단 11:31) 자기의 하나님을 아는 백성에게 칼날과 불꽃과 사로잡힘과 약탈을 당하게 하며( 단 11... 
206,다니엘서와 계시록의 연관관계,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60901&docId=208083922&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=51&search_sort=0&spq=0,... 예언은 율법과 선지자들의 예언이 <b>동일</b>한 것으로 그 예언의 근원은 율법서인 신명기에 있다. 신명기는 예언을... 미운 <b>물건</b>을 세우고 (단 11:31) 자기의 하나님을 아는 백성에게 칼날과 불꽃과 사로잡힘과 약탈을 당하게 하며( 단 11:31... 
207,다니엘서 요한계시록에 무엇이 있길래?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60901&docId=269173621&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=52&search_sort=0&spq=0,... 계시록은 다니엘서와 <b>동일</b>한 것입니다. 그러므로 여기에 다니엘서를 올립니다. 다니엘서 다니엘서의 예언은... 모든 <b>물건</b>을 부서뜨리고 이기는 것이라 쇠가 모든 것을 부수는 것 같이 그 나라가 뭇 나라를 부서뜨리고 찧을 것이며 이... 
208,채권양도에대해서 궁금함니다...,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=48720335&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,... 답 : <b>이중계약</b>이군요. A의 행위는 형사상 사기죄에 해당 됩니다. 6) A가... 님이 가압류대상<b>물건</b>을 &quot;가&quot;의 동의 없이 처분한 경우 바로 B에게도 소송이... 답 : 자기앞수표는 현금과 <b>동일</b>하다고 간주할 수 있음. 17) 16)에서 B가... 
209,부동산 1순위~,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=267594862&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,... 매매가가 <b>동일</b> 평수로 2억4~5천선인데 어째서 1순위인 전 4억3천이 넘는 금액을 넣어야하는지? <b>이중계약</b> 아닌가요? 매매가가 더 싸네요. 분양사무실... 후분양이 아니고 미분양 <b>물건</b>을 가지고 있다가 최초 분양가로 분양을 했나... 
210,부동산 <b>이중계약</b>에 대해서 질문이 있습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=35142633&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=5&search_sort=0&spq=0,... 하였는데 <b>이중계약</b> 사실을 알게된 A씨가 위약금은 필요 없고 먼저계약한게... 부동산 이중매매’란 <b>동일</b>한 부동산에 관하여 둘 이상의 매매계약을... 「민법」제565조 제1항은 “매매의 당사자 일방이 계약 당시에 금전 기타 <b>물건</b>을... 
211,상가 <b>이중계약</b>건,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=150411454&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=6&search_sort=0&spq=0,"... 아시는 분은 답변 부탁드릴께요.^^ 질문내용으로 보면 <b>동일</b>한 <b>물건</b>으로 다른 임차인과 계약을 맺는 <b>이중계약</b>이 아니라, <b>동일</b>한 임차인과 기존 계약서와는 별도로 다른내용의 계약을 체결한 것으로 보여집니다. 다른내용의 계약을... "
212,임대차계약건에 관하여 궁금합니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=426607607&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=7&search_sort=0&spq=0,... 15일과 <b>동일</b>하다는 것입니다. 그러면서 새로 산 매수인이 저와 매도인(현재의... 또한 임대인(매도인이자 현 등기명의인)에게 <b>이중계약</b> 등의 책임을 물어 형사고소가 가능한지요? 3. 이와 같이 하자 있는 <b>물건</b>을 중개한 공인중개사... 
213,"월세 묵시적갱신 , 복비 관련 질문입니다!",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=427542584&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=8&search_sort=0&spq=0,... 큰 <b>물건</b>은 천천히 치우려고 놔두었는데 집주인이 집에 <b>물건</b>이 많아 새로운... 집주인입장에서는 <b>이중계약</b>아닙니까? 그리고 제가 억지로 2달만 살고... 묵시적갱신으로 계약이 연장되었다면 기존계약과 <b>동일</b>한 조건입니다. 따라서... 
214,"원룸 1년 계약 만료 후, 더 살겠다고 말하면 1년 자동... ",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=397364334&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=0,... (<b>이중계약</b>이라던지.. 뭔가가 있나 싶어서요..) =&gt; 2중 계약은 <b>동일물건</b>에 중복 계약일 경우 문제가 되는 것이므로 사정에 따라 기존에 월세 계약 존속 중에도 새로운 전세계약을 할 수는 있습니다. 
215,대리인을 통한 전세계약시 궁금한것이 있습니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=268012885&qb=64+Z7J2866y86rG0IOydtOykkeqzhOyVvQ==&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=0,... <b>물건</b>에 융자는 없는상태입니다. 저는 1억원 정도 전세자금대출을 받을... 전세<b>이중계약</b> 사기 사례가 꽤나 빈번하게 있더라구요. 저한테는 큰... 인감도장이 <b>동일</b>한지 꼼꼼히 확인하세요. 그리고 인감증명원에 부동산 임대계약... 
