,title,link,description
176,<b>깡통전세</b>사기 인지 후 대응방법,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=415368817&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,작년 6월17일에 전 집주인과 <b>전세</b>계약 후 6월22일에 새로운 집주인으로 바뀌었습니다. 이후 <b>전세</b>집을 옮겨야할... &quot; 이야기를 듣고 저는 <b>전세</b>계약기간이 남았지만 빠르게... 역<b>전세</b>라... 낙찰가가 매우 낮을거라고 예상됩니다. 약 1억... 
177,매매보다 높은 <b>전세</b>가격. <b>깡통</b>일까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=416764973&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=79&search_sort=0&spq=0,... <b>깡통전세</b> 조심하시구요. ---------- [1번] 법인 1억 집 전세 8000 입주 [2번] 개인 1억 집 전세 9000 입주 어디가 더 위험할까요? =&gt; 2번이 훨씬 더 위험함 [3번] 1억 집 융자 2000 전세 5000 =&gt; 합 7000만원 이런 경우 3번이 제일 안전함... 
178,<b>깡통전세</b> 들어가도 될지 상담 부탁드려요ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422349157&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=80&search_sort=0&spq=0,... 가계약서내용에 6월30일까지 근저당말소한다고 기재되어있긴한데 <b>깡통전세</b>라고해서 걱정되더라구요... 전세보증보험 가입하고 근저당말소되면 8월말 입주라도 지금 계약서 쓰는거 문제 될꺼 없을까요? 근저당 말소를 6월30일에... 
179,<b>깡통전세</b>사기,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=417360202&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=81&search_sort=0&spq=0,"... 2021년 11월15일 <b>전세</b>이사 (보증금 : 일억구천오백만원)... 채무 , <b>전세</b>권설정오백만원) 이미 이때부터 현 집주인... 부결,<b>전세</b>권 말소 후 재 신청하라고함 부동산에서... 부동산<b>전세</b>사기 대처방법에 관해서는 아래 블로그 글을... "
180,<b>깡통전세</b>(역전세) 관련 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=408347789&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=82&search_sort=0&spq=0,안녕하세요 현재 빌라 전세로 거중인데 집값이 떨어지는 기미를 보이면서 현재 살고있는 다른층수 매매가격이 제가살고있는 전세가격과 같아졌는데요 이렇게 되면 <b>깡통전세</b>의 위험이 있는거같아서 걱정입니다 이런경우에 어떠한 대처... 
181,부동산 전세계약 취소 / <b>깡통전세</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=416313573&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=83&search_sort=0&spq=0,... 수수료면 <b>깡통전세</b>라던지 수상한건물 맞나요?? 사기당한느낌인데 괜찬다고해서 한건데 이런부분에 대해서 가계약금 돌려달라 요청하면 받을수 있을까요? 집은너무너무맘에드는데 이런사실때문에 못하는건데 이것도 단순 변심인가요?... 
182,<b>깡통전세</b>인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=406312123&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=84&search_sort=0&spq=0,... <b>깡통 전세</b>인가요? 융자는 없습니다. <b>깡통전세</b>인가요? 집 구조가 너무 마음에 들어서요. 매매가 평균은 1억 1700- 1억 2500입니다. <b>깡통 전세</b>인가요? 융자는 없습니다. 역전세 <b>깡통전세</b> 일 가능성이 있는 집 추천하지 않는 집. 
183,<b>깡통전세</b> 제발도와주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430200618&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=85&search_sort=0&spq=0,제가올여름 돈도없고 일도못하고 집에도못들어가는상황이라 노숙하는도중 너무배고프고 힘들고해서 <b>깡통전세</b> 아무문제없다고 돈준다는말에 집2곳을 계약하게되었는데 지금법원에서 계속연락오고 부모님집이 임대아파트인데... 
184,<b>깡통전세</b> 경매 보증금 반환,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=406481101&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=86&search_sort=0&spq=0,"안녕하세요 현재 6300대출 700본인자금으로 7천<b>깡통전세</b> 올해9월 계약한 상태입니다. 11월부로 경매 안내문이 왔고, 대항력있는 임차인입니다. <b>깡통전세</b>여서 경매는 유찰될 가능성 100프로 인것 같습니다. 지금 알아본바로는 경매참여... "
185,<b>깡통전세</b>집이 경매로 넘어갑니다 선순위여부를... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=430477050&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=87&search_sort=0&spq=0,<b>깡통전세</b>집이 임의경매로 넘어가게되어 배당요구를 해야합니다 2017년도에 근저당이 1억2천정도 설정되잇고 저는 7000에 전세로 들어왓습니다 지금 22년도 11월까지 임의경매 배당요구를 해야하구요 재계약은 2번 19년도... 
186,허그 안심대출 + 수협 <b>깡통전세</b> 사기 의심 가계약금 반환,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=418902016&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=88&search_sort=0&spq=0,... 등기부등본은 부동산직원이 아닌 제가 직접 찾아봤고 매매가=전세가 인 이상한 물건이라는 걸 알게됐습니다 전형적인 <b>깡통전세</b> 사기에 당할 것 같아서 가계약금 반환 받고 싶은데 어떤 점을 이용해야 할까요…? 아래는 제... 
187,<b>깡통전세</b>에 관하여,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=410885717&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=89&search_sort=0&spq=0,요즘 <b>깡통전세</b>가 많다고 들었습니다. 그 이유는 무엇이며 왜 <b>깡통전세</b>는 보증금을 못 돌려받을 확률이 높은지 원리에 대해 조금 상세하게 알고싶습니다. 알기 쉽게 설명해주시면 감사하겠습니다.  <b>깡통전세</b>에 관하여 요즘 <b>깡통전세</b>가... 
188,<b>깡통전세</b>ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429889850&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=90&search_sort=0&spq=0,2019.1-2021.1 <b>전세</b>계약/<b>전세</b>권설정 0 2021.01-2023.02 <b>전세</b>계약 연장 해당집 2021.02 가압류 설정됨.. <b>전세</b>사기(몇백채) 모녀의 큰딸과 계약을 했어요.. 곧 추가연장한 집이 23년1월이면 계약만료인데.. <b>전세</b>금 돌려받을때까지 계속 집에... 
189,부동산 전세계약 및 <b>깡통전세</b> 문의입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417524695&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=91&search_sort=0&spq=0,... 2억 8000 짜리 전세집이있어서 들어가려고 했는데 알고보니 매매가도 2억 8천으로 동일한 요즘나오는 <b>깡통전세</b> 였습니다. 집을보고 난 후 마음에 들어서 계약금 300만원을 집주인에게 입금을 했습니다. **중요!!!! &lt;입금영수증도 주지... 
190,<b>깡통전세</b> 세입자 변호사 선임 시기,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=416034333&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=92&search_sort=0&spq=0,"... 올해 5/24에 <b>전세</b>계약이 만료될 예정인데 <b>전세</b>금은 249,000천원입니다 매매가는 250,000천원이구요. 계약한 매물의... 261,000천원으로 <b>전세</b>가를 받고 싶어해요. 계약 연장은 안 할 거고 작년 12월에 퇴거 말씀은 드렸는데 지금 <b>전세</b>가를... "
191,빌라 <b>깡통전세</b>?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421454896&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=93&search_sort=0&spq=0,... 계약서를 보는데 선순위가 이미 2억8천이 있길래 대충 계산 때려보니 <b>깡통전세</b>사기 느낌이 들어서 여쭙니다 아직 잔금치루기 전이긴 한데.. 이미 이삿짐도 다 들여왔고 5일째 거주중이라 어떻게 해야할지 모르겠네요 다시 집을... 
192,<b>깡통전세</b> 확인,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=399258293&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=94&search_sort=0&spq=0,... 이 경우에는 해당 매물이 <b>깡통전세</b>인지 어떻게 확인을 해봐야할까요? 임대인이 임대사업자인 경우에도 <b>깡통전세</b> 여부를 확인하는게 맞나요? 이 경우에는 해당 매물이 <b>깡통전세</b>인지 어떻게 확인을 해봐야할까요?임대인이... 
193,전세금 <b>깡통전세</b> 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=395347908&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=95&search_sort=0&spq=0,"이거 <b>깡통전세</b>인가요? 근저당권이 2억 4천 잡혀있긴한데, 1억 4천은 상환했더라고 하더라구요. 근저당 말소 신청은 안한 것 같음. 매매가는 kb 리브기준 3억 5천 9백이고 전세금은 1억 5천 7백입니다. 이거 계약 완료했는데, 잔금은... "
194,<b>깡통전세</b> ? 갭투자사기?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=419484826&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=96&search_sort=0&spq=0,... 그렇고 <b>깡통전세</b>되는건아닌지해서요 사기당할일이나 주의사항이있을까요?도움부탁드립니다.  <b>깡통전세</b> ? 갭투자사기? 안녕하세요 현재 저는 지금살고있는 아파트를 대출없이 살고있으며 현재 살고있는 아파트를 팔고 내년에... 
195,<b>깡통전세</b> 경매취하됐는데 그 이후는??,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427284496&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=97&search_sort=0&spq=0,<b>깡통전세</b>사기를 당해 저희집 건물이 강제경매로 넘어갔습니다 높은 금액에 팔린 호수는 다 쫓겨난 신세가 되었지만 70퍼센트 대부분은 유찰이 되어 채권자?가 경매를 취하했습니다 (정확한 이유는 모르지만 손해가 커서인듯) 그래서... 
196,<b>깡통전세</b> 계약후 대응방법좀요..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425306452&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=98&search_sort=0&spq=0,... 일단 <b>깡통전세</b> 사기를 당했는데 허그보증보험에 잔금일과 전입신고날짜가 다를시에 효력이 발생하지 않는다고 하는데 대항력이 제가 1번인지 아닌지 어디서 확인할수 있나요? 집주인이 바뀐 시점으로 근저당이 잡힌건 확인되지... 
197,중기청100/<b>깡통전세</b>/보증금반환,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=424362999&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=99&search_sort=0&spq=0,"... 매매가가 올해 초는 7,500~8,300/6월을 마지막으로 1억 500인 점 -&gt; 이게 흔히 말하는 <b>깡통전세</b> 아닌가요?? 2. 등기부등본 근저당 5,200,000 잡혀있어 특약사항에 잔금 당일 말소조건을 추가하여 계약 진행함 -&gt; 보통 근저당 잡혀있는 집은... "
198,연장신청하려고합니다. <b>깡통전세</b> 사기 당하나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428326755&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=100&search_sort=0&spq=0,... 이제 이사를 갈려고 준비중인데 요즘 뉴스에 자꾸 <b>깡통전세</b> 기승을 부린다하는데 너무 불안해서요.. 어떤사람 말로는 중기청은 은행에서 철저하게 확인하고 대출을 해준다고하더라구요.. 맞나요? 보증금 무서워서 월세로 갈려고도... 
199,<b>깡통전세</b> 역전세,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=403323943&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=101&search_sort=0&spq=0,제가 전세로 살려는집이 도시형생활주택인데 여기가 전세금이 8000인데 매매가 8500 9000이렇네요 이러면 <b>깡통전세</b> 역전세 당할일이 있지않나요?? 만약 안당할려면 어떻게 해야되나요??  제가 전세로 살려는집이... 
200,<b>깡통전세</b>사기 당한것 같아요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429181103&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=3&search_sort=0&spq=0,"... 목적으로 <b>깡통 전세</b>를 구입한 것으로 추정되는데, 이 전 주인, 새 주인간의 매매계약을 무효화하는 소송이 가능할지 문의드립니다. 관련태그: 임대차  # 법무법인 건우 | 임영근 변호사 # [변호사 프로필보기] | [더 많은 변호사 답변... "
201,요즘 <b>깡통전세</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429647130&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=4&search_sort=0&spq=0,<b>깡통전세</b>때문에 걱정이네요 제가사는곳이 내년초이면재개발때문에 이사를 해야 하는데 걱정이네요 대출받을여건 도 안되고 돈도 모아둔것도 없고 <b>깡통전세</b> 끝나도 전세 값이 비쌀까요 언제쯤 좋아질지 ㅠ 걱정이태산이네요 ㅠ 깡통... 
202,"오피스텔 전세사기, <b>깡통전세</b> 질문",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=430808225&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=5&search_sort=0&spq=0,... -네 <b>깡통전세</b>는 맞습니다 그래서 문제가 생기면 보증금 회수가 어려울 수 있습니다 하지만 시장에 이런 매물이 있고 계속 거래가 되기 때문에 무조건 안된다고 하기 보다는 최소한의 안전장치인 보증보험 가입여부를 확인해보는게... 
203,<b>깡통전세</b> 문의드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429463656&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=6&search_sort=0&spq=0,"... 전세대출을 신청하기 앞서 속히 말하는 <b>깡통전세</b>는 아닌가 궁금하더라고요. 해당 집은 부동산 중개사무사분이 집 주인인 전세 투룸이었고요, 등기상 기재된 근저당 최고액을 계산했을 때, 은행융자 원금이 2억 7천정도 됐습니다.... "
204,신축 빌라 <b>깡통전세</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430292198&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=7&search_sort=0&spq=0,안녕하세요 부동산에 무지했던 저는 신축빌라 <b>전세</b>계약을 덜컥했습니다 그리고 나서 여기저기서 신축빌라 <b>전세</b> 사기뉴스들이 터지고 찾아보니 저역시 <b>깡통</b>신축빌라더라구요 3층 신축빌라인데 hug기준시세가 9억5천2백만원입니다... 
205,부동산 <b>깡통전세</b> 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428279439&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=8&search_sort=0&spq=0,안녕하세요 매매가 3억2천 빌라에 <b>전세</b> 2억7천인데 <b>전세</b> 2억7천에 계약하려고 가계약200만원걸어논상태입니다... 내가주는 <b>전세</b>잔금으로 근저당풀고할거라는데 믿을수있는걸까요 보증보험은 저상태에선 가입이안돼죠? 그런... 
206,<b>깡통전세</b> 전세보증보험,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40106&docId=424552640&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=0,"... 요즘 <b>깡통전세</b> 사기가 많다고하여 질문드립니다. 근저당 질권,압류 이력같은건 하나도없이 깔끔합니다. 그래도 불안하니 보증보험 가입하는게 맞겠죠..? 안녕하세요 매매가와 전세보증금액이 같다면 불안하시겠네요 퇴거할 때... "
207,<b>깡통전세</b> 의심으로 인한 계약해지?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428206937&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=0,... 그리고 <b>깡통전세</b>의 기준이뭔지모르겠어요. 인터넷 글만보면 <b>깡통전세</b>의 느낌이 나긴하는데 ...잘모르겠더라구요. 제가사는곳은 저희주택에 거주중인다른분이 추가매매하신걸로 알고있습니다!!계약서는 건물주와 썼구요 잘아시는분... 
208,<b>깡통전세</b>인 것 같은데 확인부탁드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=430597635&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=0,"... 지금 전세 1억 5천으로 매물이 올라와있는데,,, <b>깡통전세</b>인가요...?  응 너 사기 당한거야 1채 1600 10채 1.6억 100채 16억 -&gt; 해외 먹튀 어떻게 산수를 못하고 <b>깡통전세</b> 같나요? 질문을 올린거니? 이 바보야. 정신 좀... "
209,<b>깡통전세</b>가 정확히 무엇인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=420005857&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=0,... <b>깡통전세</b>가정확하게무엇인지알려주세요 부동산에 대해 아무것도몰라많이 무지합니다 ㅠ 답변합니다. <b>깡통전세</b>는 선순위 담보물권 +임대차보증금이 해당 건물의 매매시세를 넘어간 주택을 말합니다. 질문인의 경우는 22년에... 
